10:30:47.303 INFO   - DigitizeStateAxis::handleMousePress
10:30:47.397 INFO   - MainWindow::slotMouseRelease
10:30:47.397 INFO   - DigitizeStateAxis::handleMouseRelease
10:30:47.397 INFO   - Document::curveAxes
10:30:47.397 INFO   - CoordSystemContext::curveAxes
10:30:47.397 INFO   - GraphicsScene::createPoint identifier=Axes	0
10:30:47.397 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:47.397 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:47.397 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
10:30:47.397 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(83.7847, 566.335)
10:30:47.397 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(83.7847, 566.335) newPointCount=1
10:30:47.398 INFO   - DlgEditPointAxis::DlgEditPointAxis
10:30:47.398 INFO   - DlgValidatorFactory::DlgValidatorFactory
10:30:47.398 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
10:30:47.398 INFO   - DlgValidatorFactory::createWithNonPolar
10:30:47.398 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
10:30:47.398 INFO   - DlgValidatorNumber::DlgValidatorNumber
10:30:47.398 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
10:30:47.398 INFO   - DlgValidatorFactory::createWithNonPolar
10:30:47.398 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
10:30:47.398 INFO   - DlgValidatorNumber::DlgValidatorNumber
10:30:47.399 INFO   - DlgEditPointAxis::initializeGraphCoordinates
10:30:50.174 INFO   - DlgEditPointAxis::~DlgEditPointAxis
10:30:50.182 INFO   - GraphicsScene::removePoint identifier=Axes	0
10:30:50.182 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
10:30:50.182 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
10:30:50.182 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=1
10:30:50.182 INFO   - Document::nextOrdinalForCurve
10:30:50.182 INFO   - CoordSystemContext::nextOrdinalForCurve
10:30:50.182 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=1
10:30:50.182 INFO   - Document::checkAddPointAxis
10:30:50.182 INFO   - CoordSystemContext::checkAddPointAxis
10:30:50.182 INFO   - CoordSystem::checkAddPointAxis posScreen=(83.7847, 566.335) posGraph=(0, 0)
10:30:50.182 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=0
10:30:50.182 INFO   - CmdAbstract::CmdAbstract
10:30:50.182 INFO   - CmdPointChangeBase::CmdPointChangeBase
10:30:50.182 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(83.7847, 566.335) posGraph=(0, 0) ordinal=1
10:30:50.183 INFO   - DigitizeStateContext::appendNewCmd
10:30:50.183 INFO   - CmdAbstract::redo
10:30:50.183 INFO   - Point::identifierIndex identifierIndex=1
10:30:50.183 INFO   - CmdAddPointAxis::cmdRedo
10:30:50.183 INFO   - Document::iterateThroughCurvePointsAxes
10:30:50.183 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:50.183 INFO   - Document::iterateThroughCurvesPointsGraphs
10:30:50.183 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:30:50.183 INFO   - DocumentHashGenerator::generator result=‘åŸè
10:30:50.183 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=‘åŸè
10:30:50.183 INFO   - CmdPointChangeBase::saveDocumentState
10:30:50.183 INFO   - Document::curveAxes
10:30:50.183 INFO   - CoordSystemContext::curveAxes
10:30:50.183 INFO   - Document::curvesGraphs
10:30:50.183 INFO   - CoordSystemContext::curvesGraphs
10:30:50.183 INFO   - Document::addPointAxisWithGeneratedIdentifier
10:30:50.183 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
10:30:50.183 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=1
10:30:50.183 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=1 posScreen=(83.7847, 566.335) posGraph=(0, 0) identifier=Axes	point	1
10:30:50.183 INFO   - Document::updatePointOrdinals
10:30:50.183 INFO   - CoordSystemContext::updatePointOrdinals
10:30:50.183 INFO   - CoordSystem::updatePointOrdinals
10:30:50.183 INFO   - CurvesGraphs::updatePointOrdinals
10:30:50.183 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
10:30:50.183 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
10:30:50.183 INFO   - MainWindow::updateAfterCommand
10:30:50.183 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:30:50.183 INFO   - Document::iterateThroughCurvePointsAxes
10:30:50.183 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:50.183 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:30:50.183 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:30:50.183 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:30:50.183 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:30:50.183 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:30:50.183 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:30:50.208 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
10:30:50.208 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(745x615)
10:30:50.208 INFO   - BackgroundStateNone::setCurveSelected
10:30:50.208 INFO   - BackgroundStateOriginal::setCurveSelected
10:30:50.208 INFO   - BackgroundStateUnloaded::setCurveSelected
10:30:50.208 INFO   - MainWindow::updateGridLines
10:30:50.209 INFO   - GraphicsScene::updateAfterCommand
10:30:50.209 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
10:30:50.209 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
10:30:50.209 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
10:30:50.209 INFO   - GraphicsScene::updateCurves
10:30:50.209 INFO   - Document::curvesGraphsNames
10:30:50.209 INFO   - CoordSystemContext::curvesGraphsNames
10:30:50.209 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
10:30:50.209 INFO   - GraphicsScene::updatePointMembership
10:30:50.209 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:30:50.209 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:30:50.209 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:30:50.209 INFO   - Document::iterateThroughCurvePointsAxes
10:30:50.209 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:50.209 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
10:30:50.209 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:50.209 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:50.209 INFO   - Document::iterateThroughCurvesPointsGraphs
10:30:50.209 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:30:50.209 INFO   - GraphicsLinesForCurves::lineMembershipPurge
10:30:50.209 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
10:30:50.209 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
10:30:50.209 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
10:30:50.209 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
10:30:50.209 INFO   - GraphicsLinesForCurve::renumberOrdinals
10:30:50.209 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=1 ordinalRenumbering=true
10:30:50.209 INFO   - DigitizeStateAxis::updateAfterPointAddition
10:30:50.209 INFO   - MainWindow::updateControls selectedItems=0
10:30:50.209 INFO   - CmdStackShadow::canRedo
10:30:50.209 INFO   - MainWindow::updateChecklistGuide
10:30:50.209 INFO   - ChecklistGuide::update
10:30:50.209 INFO   - ChecklistGuideBrowser::update
10:30:50.209 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:30:50.209 INFO   - Document::curveAxes
10:30:50.209 INFO   - CoordSystemContext::curveAxes
10:30:50.209 INFO   - Document::curveAxes
10:30:50.209 INFO   - CoordSystemContext::curveAxes
10:30:50.209 INFO   - Document::curveAxes
10:30:50.209 INFO   - CoordSystemContext::curveAxes
10:30:50.209 INFO   - Document::curvesGraphsNumPoints
10:30:50.209 INFO   - CoordSystemContext::curvesGraphsNumPoints
10:30:50.209 INFO   - ChecklistGuideBrowser::refresh
10:30:50.209 INFO   - ChecklistGuideBrowser::processAhrefs
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::bindToDocument
10:30:50.209 INFO   - ChecklistGuideBrowser::processCheckboxes
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::check
10:30:50.209 INFO   - ChecklistGuideBrowser::processDivs
10:30:50.209 INFO   - ChecklistGuideBrowser::divShow anchor=
10:30:50.209 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
10:30:50.209 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
10:30:50.210 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
10:30:50.210 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
10:30:50.210 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
10:30:50.210 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
10:30:50.211 INFO   - MainWindow::updateFittingWindow
10:30:50.211 INFO   - FittingWindow::update
10:30:50.211 INFO   - FittingWindow::resizeTable
10:30:50.211 INFO   - MainWindow::slotFittingWindowCurveFit order=9
10:30:50.211 INFO   - MainWindow::updateGeometryWindow
10:30:50.211 INFO   - GeometryWindow::update
10:30:50.211 INFO   - Document::curveForCurveName
10:30:50.211 INFO   - CoordSystemContext::curveForCurveName
10:30:50.211 INFO   - GeometryWindow::resizeTable
10:30:50.211 INFO   - CoordSystemContext::printStream
10:30:50.211 INFO   - Document::iterateThroughCurvePointsAxes
10:30:50.211 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:50.211 INFO   - Document::iterateThroughCurvesPointsGraphs
10:30:50.211 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:30:50.211 INFO   - DocumentHashGenerator::generator result=@pBB€<áRÔı3mEÅ∏ë
10:30:50.211 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=@pBB€<áRÔı3mEÅ∏ë
10:30:50.211 INFO   - Point::identifierIndex identifierIndex=2
10:30:50.211 INFO   - CmdAbstract::redo identifierIndex=1->2
10:30:50.211 INFO   - CmdStackShadow::canRedo
10:30:50.211 INFO   - MainWindow::slotCleanChanged
10:30:53.686 INFO   - MainWindow::slotMousePress
10:30:53.687 INFO   - GraphicsScene::resetPositionHasChangedFlags
10:30:53.687 INFO   - DigitizeStateAxis::handleMousePress
10:30:53.802 INFO   - MainWindow::slotMouseRelease
10:30:53.802 INFO   - DigitizeStateAxis::handleMouseRelease
10:30:53.802 INFO   - Document::curveAxes
10:30:53.802 INFO   - CoordSystemContext::curveAxes
10:30:53.802 INFO   - GraphicsScene::createPoint identifier=Axes	0
10:30:53.802 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:53.803 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:53.803 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
10:30:53.803 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(704.926, 565.705)
10:30:53.803 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(704.926, 565.705) newPointCount=2
10:30:53.803 INFO   - DlgEditPointAxis::DlgEditPointAxis
10:30:53.803 INFO   - DlgValidatorFactory::DlgValidatorFactory
10:30:53.803 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
10:30:53.803 INFO   - DlgValidatorFactory::createWithNonPolar
10:30:53.803 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
10:30:53.803 INFO   - DlgValidatorNumber::DlgValidatorNumber
10:30:53.803 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
10:30:53.803 INFO   - DlgValidatorFactory::createWithNonPolar
10:30:53.803 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
10:30:53.803 INFO   - DlgValidatorNumber::DlgValidatorNumber
10:30:53.804 INFO   - DlgEditPointAxis::initializeGraphCoordinates
10:30:55.742 INFO   - DlgEditPointAxis::~DlgEditPointAxis
10:30:55.750 INFO   - GraphicsScene::removePoint identifier=Axes	0
10:30:55.750 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
10:30:55.750 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
10:30:55.750 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=2
10:30:55.750 INFO   - Document::nextOrdinalForCurve
10:30:55.750 INFO   - CoordSystemContext::nextOrdinalForCurve
10:30:55.750 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=2
10:30:55.750 INFO   - Document::checkAddPointAxis
10:30:55.750 INFO   - CoordSystemContext::checkAddPointAxis
10:30:55.750 INFO   - CoordSystem::checkAddPointAxis posScreen=(704.926, 565.705) posGraph=(35, 0)
10:30:55.750 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=2
10:30:55.750 INFO   - CmdAbstract::CmdAbstract
10:30:55.750 INFO   - CmdPointChangeBase::CmdPointChangeBase
10:30:55.750 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(704.926, 565.705) posGraph=(35, 0) ordinal=2
10:30:55.750 INFO   - DigitizeStateContext::appendNewCmd
10:30:55.750 INFO   - CmdAbstract::redo
10:30:55.750 INFO   - Point::identifierIndex identifierIndex=3
10:30:55.750 INFO   - CmdAddPointAxis::cmdRedo
10:30:55.750 INFO   - Document::iterateThroughCurvePointsAxes
10:30:55.751 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:55.751 INFO   - Document::iterateThroughCurvesPointsGraphs
10:30:55.751 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:30:55.751 INFO   - DocumentHashGenerator::generator result=@pBB€<áRÔı3mEÅ∏ë
10:30:55.751 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=@pBB€<áRÔı3mEÅ∏ë
10:30:55.751 INFO   - CmdPointChangeBase::saveDocumentState
10:30:55.751 INFO   - Document::curveAxes
10:30:55.751 INFO   - CoordSystemContext::curveAxes
10:30:55.751 INFO   - Document::curvesGraphs
10:30:55.751 INFO   - CoordSystemContext::curvesGraphs
10:30:55.751 INFO   - Document::addPointAxisWithGeneratedIdentifier
10:30:55.751 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
10:30:55.751 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=3
10:30:55.751 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=2 posScreen=(704.926, 565.705) posGraph=(35, 0) identifier=Axes	point	3
10:30:55.751 INFO   - Document::updatePointOrdinals
10:30:55.751 INFO   - CoordSystemContext::updatePointOrdinals
10:30:55.751 INFO   - CoordSystem::updatePointOrdinals
10:30:55.751 INFO   - CurvesGraphs::updatePointOrdinals
10:30:55.751 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
10:30:55.751 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
10:30:55.751 INFO   - MainWindow::updateAfterCommand
10:30:55.751 INFO   - MainWindow::updateAfterCommandStatusBarCoords
10:30:55.751 INFO   - Document::iterateThroughCurvePointsAxes
10:30:55.751 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:55.751 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
10:30:55.751 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
10:30:55.751 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
10:30:55.751 INFO   - BackgroundStateCurve::processImageFromSavedInputs
10:30:55.751 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
10:30:55.751 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
10:30:55.778 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
10:30:55.778 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(745x615)
10:30:55.778 INFO   - BackgroundStateNone::setCurveSelected
10:30:55.778 INFO   - BackgroundStateOriginal::setCurveSelected
10:30:55.778 INFO   - BackgroundStateUnloaded::setCurveSelected
10:30:55.778 INFO   - MainWindow::updateGridLines
10:30:55.779 INFO   - GraphicsScene::updateAfterCommand
10:30:55.779 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
10:30:55.779 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
10:30:55.779 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
10:30:55.779 INFO   - GraphicsScene::updateCurves
10:30:55.779 INFO   - Document::curvesGraphsNames
10:30:55.779 INFO   - CoordSystemContext::curvesGraphsNames
10:30:55.779 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
10:30:55.779 INFO   - GraphicsScene::updatePointMembership
10:30:55.779 INFO   - GraphicsLinesForCurves::lineMembershipReset
10:30:55.779 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
10:30:55.779 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
10:30:55.779 INFO   - Document::iterateThroughCurvePointsAxes
10:30:55.779 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
10:30:55.779 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
10:30:55.779 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:55.779 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:55.779 INFO   - GraphicsScene::createPoint identifier=Axes	point	3
10:30:55.779 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:55.779 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
10:30:55.779 INFO   - Document::iterateThroughCurvesPointsGraphs
10:30:55.779 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
10:30:55.779 INFO   - GraphicsLinesForCurves::lineMembershipPurge
10:30:55.779 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
10:30:55.779 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
10:30:55.779 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
10:30:55.779 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
10:30:55.780 INFO   - GraphicsLinesForCurve::renumberOrdinals
10:30:55.780 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=2 ordinalRenumbering=true
10:30:55.780 INFO   - DigitizeStateAxis::updateAfterPointAddition
10:30:55.780 INFO   - MainWindow::updateControls selectedItems=0
10:30:55.780 INFO   - CmdStackShadow::canRedo
10:30:55.780 INFO   - MainWindow::updateChecklistGuide
10:30:55.780 INFO   - ChecklistGuide::update
10:30:55.780 INFO   - ChecklistGuideBrowser::update
10:30:55.780 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
10:30:55.780 INFO   - Document::curveAxes
10:30:55.780 INFO   - CoordSystemContext::curveAxes
